    -2.13452   -2.06878   -2.04888   -2.04390   -2.04293   -2.04393   -2.04493
    -2.04293   -2.04093   -2.03893   -3.16764   -3.16757   -3.16891   -3.17025
    -3.17001   -3.16859   -3.16477   -3.16035   -3.15294   -3.13111   -3.08035
    -2.94867   -2.69330   -2.35067   -2.14868   -2.07480   -2.05190   -2.04607
    -2.04507   -2.04566   -2.04666   -2.04466   -2.04266   -2.04066   -3.21606
    -3.21318   -3.21227   -3.21136   -3.20942   -3.20745   -3.20249   -3.19751
    -3.18954   -3.16658   -3.11751   -2.99033   -2.74397   -2.39233   -2.16726
    -2.08268   -2.05584   -2.04889   -2.04789   -2.04791   -2.04891   -2.04691
    -2.04491   -2.04291   -3.26535   -3.25894   -3.25491   -3.25164   -3.24812
    -3.24461   -3.23885   -3.23233   -3.22358   -3.20020   -3.15233   -3.03064
    -2.79259   -2.44211   -2.19111   -2.09247   -2.06055   -2.05165   -2.04989
    -2.04989   -2.05089   -2.04852   -2.04652   -2.04452   -3.29917   -3.29032
    -3.28413   -3.27923   -3.27464   -3.27004   -3.26374   -3.25614   -3.24684
    -3.22319   -3.17614   -3.05823   -2.82587   -2.47647   -2.20761   -2.09923
    -2.06379   -2.05355   -2.05125   -2.05125   -2.05225   -2.04960   -2.04760
    -2.04560   -3.33840   -3.32799   -3.31919   -3.31235   -3.30645   -3.30056
    -3.29361   -3.28471   -3.27477   -3.25079   -3.20471   -3.09135   -2.86581
    -2.51770   -2.22742   -2.10735   -2.06769   -2.05582   -2.05287   -2.05287
    -2.05387   -2.05090   -2.04890   -2.04690   -3.37218   -3.35721   -3.34575
    -3.33695   -3.32940   -3.32249   -3.31446   -3.30469   -3.29378   -3.26875
    -3.22288   -3.11324   -2.89340   -2.55250   -2.24979   -2.11652   -2.07136
    -2.05755   -2.05403   -2.05390   -2.05477   -2.05165   -2.04965   -2.04765
    -3.41363   -3.39444   -3.37950   -3.36813   -3.35838   -3.35019   -3.34069
    -3.32982   -3.31763   -3.29113   -3.24544   -3.14057   -2.92807   -2.59726
    -2.27932   -2.12863   -2.07613   -2.05975   -2.05550   -2.05519   -2.05588
    -2.05256   -2.05056   -2.04856   -3.47023   -3.44528   -3.42559   -3.41070
    -3.39795   -3.38801   -3.37650   -3.36413   -3.35019   -3.32168   -3.27624
    -3.17788   -2.97540   -2.65836   -2.31964   -2.14516   -2.08264   -2.06276
    -2.05750   -2.05694   -2.05738   -2.05381   -2.05181   -2.04981   -3.55473
    -3.52118   -3.49438   -3.47427   -3.45702   -3.44447   -3.42997   -3.41535
    -3.39879   -3.36730   -3.32223   -3.23359   -3.04607   -2.74959   -2.37983
    -2.16983   -2.09236   -2.06724   -2.06049   -2.05956   -2.05962   -2.05568
    -2.05368   -2.05168   -3.62575   -3.58280   -3.54875   -3.52245   -3.50067
    -3.48483   -3.46718   -3.44916   -3.42970   -3.39410   -3.34759   -3.26305
    -3.08751   -2.80472   -2.43388   -2.19594   -2.10251   -2.07159   -2.06289
    -2.06113   -2.06076   -2.05657   -2.05438   -2.05238   -3.72916   -3.67174
    -3.62665   -3.59070   -3.56203   -3.54102   -3.51854   -3.49500   -3.47106
    -3.42892   -3.37965   -3.29959   -3.14128   -2.87711   -2.51386   -2.23593
    -2.11802   -2.07814   -2.06636   -2.06321   -2.06214   -2.05761   -2.05507
    -2.05307   -3.80527   -3.73719   -3.68399   -3.64094   -3.60719   -3.58238
    -3.55635   -3.52875   -3.50151   -3.45455   -3.40324   -3.32648   -3.18086
    -2.93039   -2.57272   -2.26536   -2.12944   -2.08300   -2.06889   -2.06474
    -2.06316   -2.05837   -2.05558   -2.05358   -3.89862   -3.81776   -3.75417
    -3.70208   -3.66188   -3.63198   -3.60119   -3.56835   -3.53650   -3.48276
    -3.42797   -3.35369   -3.22076   -2.98556   -2.63695   -2.30246   -2.14444
    -2.08921   -2.07202   -2.06662   -2.06440   -2.05923   -2.05611   -2.05406
    -4.00978   -3.91443   -3.83739   -3.77371   -3.72440   -3.68746   -3.65004
    -3.61037   -3.57169   -3.50781   -3.44640   -3.37115   -3.24590   -3.02483
    -2.69160   -2.34800   -2.16438   -2.09731   -2.07576   -2.06891   -2.06585
    -2.06006   -2.05653   -2.05427   -4.17692   -4.05978   -3.96251   -3.88166
    -3.81839   -3.77087   -3.72350   -3.67355   -3.62473   -3.54556   -3.47417
    -3.39735   -3.28365   -3.08379   -2.77416   -2.41680   -2.19433   -2.10951
    -2.08139   -2.07235   -2.06804   -2.06131   -2.05716   -2.05458   -4.43415
    -4.28503   -4.15750   -4.04993   -3.96533   -3.90139   -3.83835   -3.77223
    -3.70721   -3.60383   -3.51603   -3.43565   -3.33811   -3.16936   -2.89402
    -2.52096   -2.24186   -2.12897   -2.09043   -2.07781   -2.07150   -2.06314
    -2.05800   -2.05505   -4.76094   -4.58744   -4.43052   -4.29072   -4.17644
    -4.08830   -4.00216   -3.91194   -3.82268   -3.68033   -3.56125   -3.46517
    -3.37241   -3.22848   -2.98183   -2.63978   -2.31643   -2.16100   -2.10574
    -2.08642   -2.07677   -2.06457   -2.05800   -2.05553   -5.26445   -5.06620
    -4.87183   -4.68909   -4.53234   -4.40668   -4.28331   -4.15454   -4.02618
    -3.81745   -3.64071   -3.51169   -3.41995   -3.30682   -3.10350   -2.80683
    -2.44348   -2.22069   -2.13467   -2.10299   -2.08681   -2.06761   -2.05823
    -2.05600   -5.92822   -5.74663   -5.53682   -5.32258   -5.12138   -4.94650
    -4.76962   -4.58353   -4.39588   -4.07827   -3.79236   -3.58550   -3.47263
    -3.37934   -3.23117   -2.99081   -2.65140   -2.34102   -2.19616   -2.13928
    -2.10857   -2.07500   -2.05929   -2.05600   -6.53326   -6.51713   -6.44775
    -6.28177   -6.06346   -5.85415   -5.62188   -5.35646   -5.08484   -4.61925
    -4.14171   -3.74676   -3.55148   -3.45430   -3.35434   -3.18964   -2.93415
    -2.59881   -2.34613   -2.23087   -2.16342   -2.09458   -2.06208   -2.05601
    -6.81484   -6.80964   -6.78341   -6.71670   -6.62584   -6.53461   -6.42728
    -6.28396   -6.06962   -5.46388   -4.78139   -4.14324   -3.72420   -3.53910
    -3.43282   -3.31303   -3.12779   -2.86724   -2.62786   -2.45552   -2.31920
    -2.15330   -2.06936   -2.05662   -7.01600   -7.01700   -7.02100   -7.02600
    -7.02700   -7.02000   -7.00100   -6.94300   -6.76700   -6.05800   -5.22800
    -4.41800   -3.84300   -3.59700   -3.48600   -3.39600   -3.25700   -3.04500
    -2.81300   -2.60200   -2.42000   -2.19100   -2.07400   -2.05700   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -2.97400   -2.98600
    -2.99700   -3.00600   -3.01200   -3.01500   -3.01500   -3.01400   -3.01000
    -2.99200   -2.94000   -2.80400   -2.53300   -2.23800   -2.09800   -2.05100
    -2.03700   -2.03400   -2.03400   -2.03500   -2.03600   -2.03400   -2.03200
    -2.03100   -2.99744   -3.00756   -3.01763   -3.02569   -3.03169   -3.03281
    -3.03375   -3.03181   -3.02781   -3.00981   -2.95781   -2.82275   -2.55456
    -2.25206   -2.10456   -2.05381   -2.03888   -2.03494   -2.03494   -2.03688
    -2.03788   -2.03588   -2.03387   -2.03194   -3.02924   -3.03735   -3.04546
    -3.05346   -3.05757   -3.05857   -3.05863   -3.05663   -3.05168   -3.03368
    -2.98263   -2.84952   -2.58530   -2.27190   -2.11256   -2.05778   -2.04184
    -2.03784   -2.03689   -2.03795   -2.03989   -2.03789   -2.03589   -2.03389
    -3.07547   -3.08153   -3.08663   -3.09270   -3.09573   -3.09673   -3.09480
    -3.09183   -3.08683   -3.06787   -3.01880   -2.88773   -2.63050   -2.30393
    -2.12653   -2.06477   -2.04587   -2.04090   -2.03990   -2.04090   -2.04193
    -2.03993   -2.03793   -2.03690   -3.10335   -3.10810   -3.11184   -3.11701
    -3.11917   -3.11933   -3.11733   -3.11392   -3.10808   -3.08908   -3.04050
    -2.91159   -2.65877   -2.32550   -2.13620   -2.06918   -2.04809   -2.04267
    -2.04167   -2.04267   -2.04367   -2.04167   -2.03967   -2.03825   -3.13849
    -3.14157   -3.14364   -3.14769   -3.14873   -3.14778   -3.14578   -3.14180
    -3.13485   -3.11585   -3.06783   -2.94171   -2.69447   -2.35283   -2.14847
    -2.07476   -2.05088   -2.04490   -2.04390   -2.04490   -2.04590   -2.04390
    -2.04190   -2.03993   -3.17605   -3.17657   -3.17691   -3.17925   -3.17901
    -3.17759   -3.17477   -3.16994   -3.16294   -3.14311   -3.09594   -2.97325
    -2.73205   -2.38674   -2.16392   -2.08122   -2.05432   -2.04707   -2.04566
    -2.04666   -2.04766   -2.04524   -2.04324   -2.04124   -3.22504   -3.22218
    -3.22027   -3.22036   -3.21842   -3.21645   -3.21249   -3.20654   -3.19954
    -3.17858   -3.13254   -3.01436   -2.78104   -2.43122   -2.18419   -2.08966
    -2.05882   -2.04989   -2.04791   -2.04891   -2.04991   -2.04693   -2.04493
    -2.04293   -3.27435   -3.26794   -3.26329   -3.26102   -3.25750   -3.25398
    -3.24885   -3.24209   -3.23358   -3.21182   -3.16658   -3.05388   -2.82808
    -2.48338   -2.21114   -2.10023   -2.06355   -2.05265   -2.05027   -2.05089
    -2.05152   -2.04889   -2.04652   -2.04489   -3.30817   -3.29932   -3.29278
    -3.28888   -3.28429   -3.27969   -3.27374   -3.26644   -3.25684   -3.23455
    -3.18984   -3.08094   -2.86027   -2.51936   -2.22981   -2.10753   -2.06679
    -2.05455   -2.05190   -2.05225   -2.05260   -2.05025   -2.04760   -2.04625
    -3.34740   -3.33699   -3.32817   -3.32232   -3.31643   -3.31053   -3.30361
    -3.29566   -3.28477   -3.26182   -3.21777   -3.11340   -2.89891   -2.56255
    -2.25221   -2.11630   -2.07069   -2.05682   -2.05384   -2.05387   -2.05390
    -2.05187   -2.04890   -2.04787   -3.38195   -3.36698   -3.35566   -3.34759
    -3.34004   -3.33301   -3.32498   -3.31595   -3.30404   -3.27975   -3.23575
    -3.13446   -2.92588   -2.59711   -2.27659   -2.12655   -2.07474   -2.05881
    -2.05503   -2.05477   -2.05477   -2.05265   -2.04965   -2.04852   -3.42451
    -3.40532   -3.39069   -3.37969   -3.36994   -3.36144   -3.35194   -3.34144
    -3.32825   -3.30213   -3.25813   -3.16069   -2.95982   -2.64132   -2.30869
    -2.14013   -2.08006   -2.06138   -2.05650   -2.05588   -2.05588   -2.05356
    -2.05056   -2.04925   -3.48261   -3.45766   -3.43853   -3.42352   -3.41076
    -3.40026   -3.38876   -3.37625   -3.36131   -3.33268   -3.28868   -3.19650
    -3.00615   -2.70167   -2.35252   -2.15866   -2.08733   -2.06488   -2.05850
    -2.05738   -2.05738   -2.05481   -2.05181   -2.05025   -3.56935   -3.53580
    -3.50994   -3.48895   -3.47171   -3.45821   -3.44372   -3.42822   -3.41067
    -3.37830   -3.33430   -3.24997   -3.07532   -2.79178   -2.41795   -2.18633
    -2.09817   -2.07012   -2.06149   -2.05962   -2.05962   -2.05668   -2.05368
    -2.05175   -3.64320   -3.60026   -3.56683   -3.53972   -3.51775   -3.50091
    -3.48289   -3.46367   -3.44283   -3.40567   -3.35940   -3.27829   -3.11518
    -2.84502   -2.47440   -2.21540   -2.10965   -2.07478   -2.06408   -2.06132
    -2.06095   -2.05757   -2.05438   -2.05238   -3.75110   -3.69368   -3.64852
    -3.61211   -3.58290   -3.56089   -3.53735   -3.51227   -3.48627   -3.44152
    -3.39111   -3.31345   -3.16654   -2.91431   -2.55713   -2.25987   -2.12723
    -2.08168   -2.06789   -2.06375   -2.06268   -2.05861   -2.05507   -2.05307
    -3.83051   -3.76243   -3.70866   -3.66539   -3.63085   -3.60504   -3.57744
    -3.54805   -3.51823   -3.46791   -3.41446   -3.33933   -3.20435   -2.96530
    -2.61802   -2.29260   -2.14017   -2.08679   -2.07068   -2.06553   -2.06395
    -2.05937   -2.05558   -2.05358   -3.92783   -3.84702   -3.78255   -3.73041
    -3.68917   -3.65821   -3.62536   -3.59035   -3.55534   -3.49721   -3.43909
    -3.36558   -3.24232   -3.01817   -2.68338   -2.33336   -2.15712   -2.09349
    -2.07413   -2.06774   -2.06545   -2.06017   -2.05611   -2.05411   -4.04355
    -3.94846   -3.87094   -3.80700   -3.75644   -3.71824   -3.67857   -3.63610
    -3.59364   -3.52391   -3.45792   -3.38262   -3.26579   -3.05598   -2.73596
    -2.38222   -2.17955   -2.10263   -2.07829   -2.07044   -2.06712   -2.06079
    -2.05653   -2.05453   -4.21754   -4.10097   -4.00385   -3.92244   -3.85760
    -3.80850   -3.75856   -3.70489   -3.65136   -3.56416   -3.48632   -3.40820
    -3.30105   -3.11277   -2.81540   -2.45602   -2.21325   -2.11639   -2.08454
    -2.07450   -2.06962   -2.06173   -2.05716   -2.05516   -4.48472   -4.33681
    -4.21040   -4.10200   -4.01549   -3.94951   -3.88348   -3.81227   -3.74117
    -3.62650   -3.52937   -3.44570   -3.35198   -3.19501   -2.93072   -2.56682
    -2.26648   -2.13837   -2.09461   -2.08090   -2.07354   -2.06318   -2.05805
    -2.05600   -4.81814   -4.64822   -4.49385   -4.35512   -4.23988   -4.14924
    -4.06010   -3.96386   -3.86758   -3.71062   -3.57840   -3.47568   -3.38485
    -3.25032   -3.01518   -2.68422   -2.34774   -2.17470   -2.11184   -2.09047
    -2.07929   -2.06510   -2.05853   -2.05600   -5.32954   -5.13728   -4.94757
    -4.76870   -4.61306   -4.48506   -4.35891   -4.22382   -4.08769   -3.86075
    -3.66526   -3.52381   -3.43050   -3.32347   -3.13170   -2.84780   -2.48351
    -2.24187   -2.14449   -2.10891   -2.09027   -2.06884   -2.05923   -2.05600
    -5.99565   -5.81981   -5.61740   -5.41158   -5.21656   -5.04253   -4.86392
    -4.67367   -4.47886   -4.14287   -3.83233   -3.60317   -3.48199   -3.39107
    -3.25236   -3.02390   -2.69730   -2.37440   -2.21383   -2.14950   -2.11442
    -2.07728   -2.06019   -2.05600   -6.58351   -6.57038   -6.51292   -6.37077
    -6.17136   -5.97200   -5.74076   -5.46938   -5.18881   -4.71126   -4.21274
    -3.78182   -3.56452   -3.46332   -3.36733   -3.21360   -2.96910   -2.64574
    -2.38017   -2.25300   -2.17757   -2.09966   -2.06209   -2.05601   -6.85794
    -6.85398   -6.83223   -6.77616   -6.69321   -6.60725   -6.50374   -6.36951
    -6.17830   -5.58582   -4.87536   -4.20780   -3.75380   -3.55227   -3.44284
    -3.32864   -3.15377   -2.90399   -2.66670   -2.49331   -2.34905   -2.16625
    -2.07059   -2.05662   -7.05400   -7.05500   -7.05800   -7.06400   -7.06500
    -7.06000   -7.04700   -7.00900   -6.87900   -6.20100   -5.33800   -4.50300
    -3.88400   -3.61300   -3.49400   -3.40600   -3.27700   -3.07500   -2.85500
    -2.65000   -2.46000   -2.20900   -2.07600   -2.05700   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -4.00000E+07   -4.00000E+07
    -4.00000E+07   -3.60003E+07   -3.60003E+07   -4.00000E+07   -3.60003E+07
    -4.00000E+07   -4.39997E+07   -5.20000E+07   -7.20005E+07   -1.08000E+08
    -1.64000E+08   -9.59997E+07   -4.00000E+07   -1.60007E+07   -7.99942E+06
    -3.99971E+06   -3.99971E+06   -4.00067E+06   -2.00000   -2.03400   -2.03200
    -3.99971E+06   -4.00000E+07   -3.62502E+07   -4.00000E+07   -3.60003E+07
    -3.60003E+07   -3.62493E+07   -3.97500E+07   -4.00000E+07   -4.40006E+07
    -5.20000E+07   -7.20005E+07   -1.04249E+08   -1.64000E+08   -1.03500E+08
    -4.37497E+07   -1.59999E+07   -8.00032E+06   -249988.   -249988.   -3.99977E+06
    -3.75062E+06   -3.74973E+06   -3.74973E+06   -4.00061E+06   -4.00000E+07
    -3.60003E+07   -3.62191E+07   -3.60003E+07   -3.60003E+07   -3.59993E+07
    -3.62191E+07   -4.00000E+07   -4.02198E+07   -5.20000E+07   -7.19996E+07
    -1.07781E+08   -1.67780E+08   -1.11561E+08   -4.39997E+07   -1.60007E+07
    -8.00038E+06   -3.78085E+06   -2.00000   -219766.   -3.99976E+06   -4.00061E+06
    -3.99971E+06   -3.99976E+06   -4.00000E+07   -3.98666E+07   -3.60002E+07
    -3.60003E+07   -3.59993E+07   -3.60002E+07   -3.60002E+07   -3.61327E+07
    -4.00000E+07   -4.81337E+07   -6.81332E+07   -1.04133E+08   -1.64133E+08
    -1.19733E+08   -4.78670E+07   -1.98671E+07   -8.00038E+06   -3.99974E+06
    -1.75000   -2.00000   -133326.   -133357.   -133326.   -3.99971E+06   -3.66536E+07
    -3.83264E+07   -3.43267E+07   -3.59999E+07   -3.59997E+07   -3.59999E+07
    -3.76734E+07   -3.76729E+07   -4.00000E+07   -4.80003E+07   -6.63267E+07
    -1.02327E+08   -1.62327E+08   -1.26693E+08   -5.13467E+07   -2.16736E+07
    -8.00038E+06   -4.00011E+06   -1.67319E+06   -1.67359E+06   -1.67319E+06
    -1.67319E+06   -1.67359E+06   -3.99971E+06   -3.21918E+07   -3.60949E+07
    -3.20952E+07   -3.59993E+07   -3.60002E+07   -3.59993E+07   -3.99044E+07
    -3.99043E+07   -4.00000E+07   -4.80003E+07   -6.40957E+07   -1.00096E+08
    -1.60096E+08   -1.35618E+08   -5.58085E+07   -2.39046E+07   -8.00038E+06
    -4.00064E+06   -3.90410E+06   -3.90503E+06   -3.90410E+06   -3.90410E+06
    -3.90503E+06   -3.99971E+06   -3.36581E+07   -3.59997E+07   -3.19996E+07
    -3.59993E+07   -3.60003E+07   -3.59993E+07   -4.00000E+07   -3.83424E+07
    -4.00000E+07   -4.80003E+07   -6.23426E+07   -9.83424E+07   -1.55027E+08
    -1.44289E+08   -6.09728E+07   -2.56577E+07   -9.65791E+06   -4.00027E+06
    -2.34217E+06   -4.00027E+06   -3.99971E+06   -2.34217E+06   -2.34273E+06
    -2.34217E+06   -3.59102E+07   -3.60002E+07   -3.19996E+07   -3.59993E+07
    -3.60003E+07   -3.59993E+07   -4.00000E+07   -3.60903E+07   -4.00000E+07
    -4.80003E+07   -6.00905E+07   -9.60898E+07   -1.48270E+08   -1.55550E+08
    -6.77296E+07   -2.79098E+07   -1.19100E+07   -3.99973E+06   -90085.5   -3.99973E+06
    -3.99971E+06   -90085.0   -90107.0   -90085.2   -3.60003E+07   -3.59999E+07
    -3.35150E+07   -3.75147E+07   -3.75153E+07   -3.75147E+07   -4.00000E+07
    -3.90307E+07   -4.00000E+07   -4.64849E+07   -5.69700E+07   -9.29693E+07
    -1.41939E+08   -1.65091E+08   -8.01209E+07   -3.10303E+07   -1.20001E+07
    -3.99971E+06   -1.51504E+06   -3.99971E+06   -2.48467E+06   -1.51504E+06
    -2.00000   -1.51540E+06   -3.60003E+07   -3.59996E+07   -3.45974E+07   -3.85971E+07
    -3.85975E+07   -3.85971E+07   -4.00000E+07   -4.11953E+07   -4.00000E+07
    -4.54025E+07   -5.48054E+07   -9.08047E+07   -1.37610E+08   -1.71585E+08
    -8.87788E+07   -3.31949E+07   -1.20001E+07   -3.99971E+06   -2.59722E+06
    -3.99971E+06   -1.40250E+06   -2.59722E+06   -2.00000   -2.59784E+06   -3.60003E+07
    -3.59993E+07   -3.58963E+07   -3.98961E+07   -3.98961E+07   -3.98961E+07
    -4.00000E+07   -4.37928E+07   -4.00000E+07   -4.41036E+07   -5.22078E+07
    -8.82071E+07   -1.32416E+08   -1.79377E+08   -9.91683E+07   -3.57925E+07
    -1.20001E+07   -3.99971E+06   -3.89582E+06   -3.99971E+06  -103890.0   -3.89582E+06
    -1.75000   -3.89675E+06   -3.90987E+07   -3.90979E+07   -3.96151E+07   -4.25820E+07
    -4.25820E+07   -4.20655E+07   -4.20657E+07   -4.50334E+07   -4.10327E+07
    -4.39997E+07   -5.14837E+07   -8.49010E+07   -1.29934E+08   -1.78451E+08
    -1.07229E+08   -4.01314E+07   -1.35492E+07   -5.03256E+06   -3.99971E+06
    -3.48335E+06   -2.00000   -3.99971E+06   -2.00000   -3.48418E+06   -4.35008E+07
    -4.35002E+07   -4.47508E+07   -4.62505E+07   -4.62505E+07   -4.50003E+07
    -4.50006E+07   -4.65006E+07   -4.25000E+07   -4.39997E+07   -5.07501E+07
    -8.04991E+07   -1.26999E+08   -1.76250E+08   -1.17501E+08   -4.60008E+07
